id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,pathway_id
118,-0.004198372142240638,-0.0008769821430454481,-0.0014484790771131482,-0.004916171225410028,-0.007349842043316364,-0.004743352205001609,-0.0010544396684093052,-0.0015292716705489716,-0.018500247057932667,-0.006332988283364786,-0.01810930534725474,-0.0007791036404180982,-0.003729091112036826,-0.002565477003943246,-0.0012030481870085547,-0.01476957618288636,-0.006347288546595808,-0.004782337861131044,-0.00048057273868657005,-0.0008457680885266947,-0.0016070540018578833,-0.006041082808730381,-0.005099859744181744,-0.000924766886287125,-0.0015933526317957888,-0.0029406659873492114,-0.0017676814386593887,-0.011417147103386005,-0.010229265020842107,-0.0013421877923310386,-0.0012421448477511793,-0.0009424798178376247,-0.0008483268377564636,-0.008007544665232907,-0.0025468908669027306,-0.0049269160072132,-0.001972838864499321,-0.002098910304900684,-0.004230483259778891,-0.0014511837098674636,-0.002632605867177476,-0.007545091271472711,-0.008735203211935758,-0.004567871705133283,-0.003136178598691265,-0.004424404715234823,-0.0022984342669988226,-0.0023351074315586607,-0.010363806909530466,-0.0029061572542586705,-0.002427707006472069,-0.0007837075766553586,-0.0027442580546224392,-0.003973961970844549,-0.004413221337695135,-0.006238215105217147,-0.003001666710278236,-0.0033206453697115232,-0.0025274532693928715,-0.0033042845280581387,-0.010829892981836538,-0.006432214258911797,-0.0009656090115948424,-0.0010456167840845556,-0.0007999275357735554,-0.0013633464290409146,-0.003563631961633371,-0.000817845293388974,-0.0032422238717017913,-0.000614078392866614,-0.00828418871618695,-0.0022302001694890846,-0.0014062421274312327,-0.0068864245788691405,-0.0036118572028817626,-0.0005000254903193051,-0.0017654895934836714,-0.0032792578560373663,-0.0046775601455237,-0.0016914185881332041,-0.0019288121111018114,-0.0007058914817908497,-0.006223944570000705,-0.003972573572925213,-0.006571596032750211,-0.0007853740514622087,-0.00039605098207297,-0.012480316833767163,-0.005814602751405249,-0.002231977282652825,-0.0015255811068472789,-0.0008596684653336551,-0.0014720994942239978,-0.004678144412636164,-0.0012076652211148791,-0.005822595450618645,-0.0010702903646442668,-0.0025437224340252923,-0.004211076600674882,-0.005008384294251637,-0.011822008298641695,-0.005205246792568608,-0.001954309607889468,-0.0010072981383748784,-0.0028978392851888757,-0.0018516140456380622,-0.0033609769532491553,-0.0011136505954681033,-0.01230756470746554,-0.0015112968608736622,-0.0006739154753129897,-0.001877794309875135,-0.003581789487027902,path:hsa04713
119,-0.001500114930654138,-0.0003089076047433666,-0.0007994924883917131,-0.003935502402484483,-0.010452782945481832,-0.007577072370789395,-0.0027414311779613643,-0.004802151972911117,-0.021174093131831783,-0.009031665536614095,-0.01096482603343735,-0.001884726207266119,-0.0013658584610846821,-0.0019045752546040847,-0.0025144867411626744,-0.017329222433455815,-0.0017369885033289626,-0.0011529077892521626,-0.0020087682376268286,-0.002481056699692835,-0.004320829308360951,-0.002077088519868828,-0.0030668501690230485,-0.0005653153876730824,-0.0020579086861151753,-0.0009265200108980581,-0.000897073816226704,-0.0061201970086519385,-0.0015405860044675518,-0.0003729886543446919,-0.004029390449038711,-0.0010960163690773457,-0.002144670514080785,-0.0027383901619927164,-0.000615706330288526,-0.0012135307206022736,-0.0010566054435370402,0.00147651807835863,-0.0013283664783144435,-6.917135391177123e-05,-0.0005517004520827645,-0.0009387213624738941,-0.002380088680492088,-0.007705180394768825,-0.0006991994991803361,-0.0023651744018722363,-0.0004928520586084279,-0.0042935209938235325,-0.00249972915140034,-0.0052173239685371275,-0.007527652809462259,-0.002630745032701391,-0.0023799169786422048,-0.0013017815028384503,-0.00043194567029346265,-0.0020737435386919984,-0.0002013757261522461,-0.00018642783986568757,-0.0013522932949390847,-0.00513466297929366,-0.009514940876709423,-0.0009574237904386307,-0.003646733849197391,-0.00247231894096246,-0.0013224519264472556,-0.005587970043524757,-0.004789980130327043,-0.0029378400217327225,-0.003990880130735108,0.00010771385870383607,-0.0029281385196454146,-0.0046499786545947525,-0.0034762413704632956,-0.0014539096337002624,-0.0013571700897173557,-0.0021039484147422345,-0.002824992574088396,-0.0019498052539494229,-0.003946136219191187,-0.005879758554934955,-0.001614767434656973,-0.002273275463644664,-0.006391263755634089,-0.006253053790411947,-0.0018245841805261587,-0.0021039557252889927,-0.0011382020807364115,-0.002966588651798076,-0.0021086297930692564,-0.0010063229117619496,-0.000875267213943959,-0.004247390966135528,-0.004735897574283329,-0.0014163073295519783,-0.0025053906760114943,-0.001319228192794292,-0.0035148551491365125,-0.005449232143316843,-0.001644486414460221,-0.0013972717222721198,-0.013047321022860981,-0.0017165090420427599,-0.0027079145649215727,-0.00038188241178838383,-0.0010517918747050105,-0.003290114497158091,-0.008164198847635133,-0.0015615147731424946,-0.008005392123521372,-0.0011954254370698508,-0.0016575360816136308,0.00021231622763874004,-0.004622709166027618,path:hsa04714
120,-0.00235003995745677,-0.0013763669316182857,-0.0009311842465497819,-0.0038757804834178154,-0.011863784850934232,-0.008248772274470522,-0.0025939735790455063,-0.005134717525824561,-0.02319700654593779,-0.009428862858715796,-0.012660783563932942,-0.002627224112301083,-0.0026141443304214767,-0.0009128319435900756,-0.002817637706090906,-0.02016879148534332,-0.003519961692212728,-0.0014757224171892398,-0.0014372567460636905,-0.002336686363864796,-0.0028003175443436735,-0.00208875418451439,-0.0024214178595553817,-0.0018065268478125063,-0.0028300958638988417,-0.0009168609319607212,-0.0028140404249967174,-0.006639284337890279,-0.0038731473490012497,-0.000809953804301828,-0.0039444832856292055,-0.0028496144493495193,-0.002279089507716183,-0.0050642184413788585,-0.0012906005514940375,-0.003075081511193469,-0.000879729597865193,-0.0007412624198503973,-0.001627668616682738,-0.0004295031463529967,-0.0014037485085327541,-0.003184386236451467,-0.0028561110473053243,-0.007609877943184219,-0.0018066913241371629,-0.005351993351394537,-0.0018653296414363615,-0.003494342806733742,-0.004467400797982315,-0.0034975491614738863,-0.007197439506285906,-0.0018707217194716826,-0.001262298536083107,-0.0032414110480425647,-0.0008197713532854702,-0.0018486638859412,-0.001156427825039602,-0.0016029126493841256,-0.003145138826160147,-0.0061236493138102435,-0.0125186821107751,-0.0021185361179419707,-0.003199907937944923,-0.0013867310052496026,-0.0015396074125496432,-0.004675230128219714,-0.0056857966094191826,-0.00196478812045671,-0.003915660838421163,-0.0007362581777383635,-0.004549787610852354,-0.0043370006460701485,-0.0036347713491099508,-0.0033952307894570197,-0.0009844459574045476,-0.0013336047537981456,-0.0014224015223066192,-0.0027311666277014548,-0.005482656620070339,-0.00511671854122285,-0.0015955672444768513,-0.0019393534695573427,-0.007451183622605398,-0.006826248803174054,-0.003930157366512411,-0.00230125801312951,-0.0007629538111564975,-0.0051006863679230185,-0.004932433670759732,-0.0018785163434171148,-0.001151797877485782,-0.0033252513827200935,-0.005014172252950869,-0.0031991764837250767,-0.0018619490401255267,-0.003029466123487788,-0.003126547146771035,-0.005956276387059332,-0.0034605240005563817,-0.0024379028977832675,-0.015051493764028721,-0.0017776417422983167,-0.0016395218140492324,-0.00046220687130525256,-0.002965859541286859,-0.001968591925238823,-0.008486120421562977,-0.0012398344891794242,-0.009240601616606536,-0.0015732101797510858,-0.0015763266100563766,-0.0015934325569525478,-0.00511473568593026,path:hsa00232
121,-0.00222250820684099,-0.0002885001116808029,-0.00033314302754297944,-0.0033892205567355054,-0.010397651633735593,-0.007534807925936344,-0.0022976761620069224,-0.004627663521802479,-0.02108155215531442,-0.009165297569599261,-0.011287132126165963,-0.0017915740433295114,-0.001645231332082721,-0.0021203147099931193,-0.002873902575476632,-0.016937760289995985,-0.0015515668862891088,-0.0018893792592566117,-0.0017134323726026913,-0.0023475207603843146,-0.0038419160807307857,-0.002039599758549973,-0.003535296145062938,-0.0005415581848148445,-0.001940554877095941,-0.0012562148944579201,-0.0005944868088210357,-0.00655690479298205,-0.0022474693489189157,-0.001012456363499961,-0.003788110769732267,-0.0012440539240392056,-0.002471886155338166,-0.002881172929545177,-0.0013294781453228844,-0.001763519793322581,-0.001289331657149081,-0.00037215047373089866,-0.0014824064905407973,-0.00036032413906482473,-0.0009313260234892831,-0.002040271444814666,-0.003083601163559824,-0.007319342280081201,-0.0006540462930475083,-0.0023677483262705347,-0.0012943597992678432,-0.004600669878868135,-0.0027451084692277977,-0.005015068105127129,-0.0073777483915551095,-0.0022096649443611553,-0.0029347497578041735,-0.0019846269833581065,-0.001368590881685487,-0.0023594444759775226,-0.0008450782895925909,-0.0005559843141924678,-0.0011954220728139136,-0.0051193408303274925,-0.010493808491855246,-0.0016240484573612766,-0.0031815260521226426,-0.0018255934130899838,-0.0010617988402850237,-0.005242650154273729,-0.005026767270512867,-0.0027887747187967785,-0.0032385013385387833,-0.0005507595213105135,-0.003402809265199541,-0.003978333540951968,-0.003555273329307442,-0.0013299241134590053,-0.0014832832593451154,-0.0019703763047935413,-0.0023986829658755745,-0.0025152582466644313,-0.004551292131279524,-0.005778781905655541,-0.0011491997826126716,-0.0023691341845245377,-0.006484363659542181,-0.006209241223833898,-0.0023379680768587843,-0.001979339407318135,-0.0006361281049400077,-0.004183585361426024,-0.0021629153520612183,-0.0010681985973918888,-0.0006368997652826342,-0.0040125733027368245,-0.004462124270591253,-0.0019540492741726436,-0.0020199808162346187,-0.0014013101732585492,-0.0035742283273580405,-0.0056510708227259605,-0.0016783847891474407,-0.002240803971080219,-0.013073015049619385,-0.0019649779326673224,-0.002054407468529381,-0.0001399209011024714,-0.0012586754605098385,-0.003234812175371314,-0.007803412088073206,-0.0007516571118837711,-0.00874099135707842,-0.0012436259203353647,-0.00141861777904077,-0.00047200665463193185,-0.004853254856761361,path:hsa01200
122,-0.004449933299582671,-0.0008865465503608143,-0.0016521585077074537,-0.005206725385241914,-0.007200123809570374,-0.004680375875083085,-0.0011374175134126632,-0.0012390089821407793,-0.01822170173264542,-0.00612298397558387,-0.018343599706440887,-0.0009384000278822793,-0.004095139804582892,-0.002550870094684586,-0.001176359086026913,-0.014476620764904993,-0.006918470147976528,-0.005058153738097462,-0.0004898829683050123,-0.000635540662337587,-0.001286853940118705,-0.00622582136622309,-0.005089474271498754,-0.0009554396011898405,-0.0016384316656977507,-0.0030155657088225636,-0.001994933958705368,-0.01186252390759342,-0.010467182005269011,-0.0012023190413276803,-0.0012321296714978133,-0.000808040200521616,-0.000750284290732721,-0.008754834058628183,-0.002700026702015011,-0.0053855468949963676,-0.0016886816497462312,-0.0021452089622202818,-0.004453686002973521,-0.001484120539648196,-0.0027184144044811757,-0.00798125474909195,-0.009063470041340758,-0.004416218995566426,-0.003425853806477739,-0.00483836481422843,-0.0022620453114608093,-0.0018918168556351796,-0.011089125876190077,-0.002320613641712932,-0.0019460443027513052,-0.0005730790948786068,-0.002736599412436928,-0.004082674305037187,-0.004422402022058076,-0.006016015882963025,-0.0031740449038780726,-0.0036584559304220898,-0.002795606953385406,-0.002929487960692424,-0.01101120857945666,-0.006661053192254775,-0.0007816504555257575,-0.0009875611077041911,-0.0008677479058339379,-0.0009650760227355414,-0.0035201024770037614,-0.0004309144032201136,-0.0032264588859071104,-0.000578765566271946,-0.008747271583061045,-0.0019291446826013858,-0.0010257597224084852,-0.007190654912021662,-0.003872252130381275,-0.00026937533618723807,-0.0015957872385468888,-0.0032690690200554307,-0.0048134459798969,-0.0013062619481429105,-0.002222597798329146,-0.00029281234586277217,-0.006126371086918608,-0.003919863348110997,-0.007048159326087184,-0.0007713074976923574,-0.0003557522466353881,-0.013064503470319145,-0.006147017293926814,-0.0022119198600468013,-0.001634784452890106,-0.0006716532191759698,-0.0014315362039221623,-0.005166823892800248,-0.0009720680499319356,-0.006233766278772985,-0.0007138945399801965,-0.0023856543682532812,-0.0049101424122818685,-0.0052605121821314915,-0.011693483094908764,-0.0053848224058798515,-0.00176960857963428,-0.0010162354927427083,-0.00318270546528583,-0.0016538865297502094,-0.0029867358395659896,-0.001015868703040696,-0.012521174430618582,-0.0016502409211851486,-0.00048004474171023896,-0.0018768551467685005,-0.0034725414623406636,path:hsa00910
123,-0.001941956787844036,-0.0011043074903347705,-0.0006933510216456017,-0.0039698520535261924,-0.012539761700466024,-0.008765138995378442,-0.002577569712542761,-0.0056570574688961294,-0.02386762343900304,-0.010278786843582802,-0.012029889499225708,-0.0024731073066595333,-0.002293230859248486,-0.0010551607086086488,-0.002585824943475635,-0.020716587324100037,-0.003051106731460949,-0.0013375752119012083,-0.0018315642022296288,-0.002619503164556108,-0.0034890074791273837,-0.001584423945703935,-0.002722904936015389,-0.0015856833317405663,-0.002608960641832838,-0.0007350026375233931,-0.0021984607445580603,-0.005611150260773849,-0.0029021234422447343,-0.0004955800706268895,-0.004499213910173935,-0.0026007922116224086,-0.0028038687935362664,-0.004445732468099283,-0.0013525785374496307,-0.002642704256545413,-0.0009212855424536456,-0.0003687025674431146,-0.000785866323960492,-0.0002363708227551577,-0.0014845380012557868,-0.002129643534151372,-0.0024562647789449017,-0.008218754091184754,-0.0016003259441405109,-0.004816083991790888,-0.0017361288986949648,-0.0038130254955414194,-0.003310439292750102,-0.003994745714894967,-0.007931120120893802,-0.002201880547757971,-0.0012988412224466033,-0.00294963666067508,-0.0004304879485059892,-0.0016766790356419752,-0.0005399288371562993,-0.0009895736026801199,-0.0027255105423343554,-0.005979768306391678,-0.01187011530230402,-0.0016195702714294049,-0.0038961402671117942,-0.0017563862888833426,-0.0011780517852133787,-0.005468782735977519,-0.005747702261078393,-0.002585435849813536,-0.0042429094650820905,-0.0006492572895277038,-0.004100496172573242,-0.005001512859220047,-0.0037800967946175854,-0.0025744132310839053,-0.0007951014476914126,-0.0017420044813775226,-0.0018301542167453516,-0.002276324483612217,-0.0054363716246009375,-0.005453156226031096,-0.001516555700411877,-0.0020672776001063858,-0.007856603406852973,-0.007118391237395314,-0.003583383496359356,-0.002437784630310454,-0.0006972049912181379,-0.0036159678526085544,-0.004186077094954791,-0.001657306007685053,-0.0009929082202054427,-0.00401020588283285,-0.005157418447233264,-0.002831091137960743,-0.0017879767071008023,-0.0025499091791785834,-0.0030659596524280786,-0.006192508853975641,-0.002865805057664749,-0.0018211064573516239,-0.015488240415816578,-0.0009062508470288576,-0.0017599678536550417,-0.00043299644626585055,-0.0024027071227176195,-0.002418005663379909,-0.009200565593463269,-0.001106893139507507,-0.008966613714078085,-0.0019852570173141066,-0.0014892046201159944,-0.0011645880341501957,-0.005338010629326912,path:hsa04710
124,-0.004600008438585358,-0.0006479807985110025,-0.0015365829985178768,-0.005093443318213208,-0.006087049262812735,-0.004165502627253446,-0.0008201369431034555,-0.0006800421080354332,-0.016732578095041802,-0.005410703939533742,-0.017604134112047757,-0.0008426592980670291,-0.0037803118779302773,-0.0025280784200482818,-0.0011213539492664285,-0.012856315837057073,-0.0066652775899789535,-0.005127000346061153,-0.0004055717541196527,-0.0005180215227794638,-0.0010013890006368262,-0.006081276795204711,-0.0050268038673673575,-0.0011110553030634989,-0.001476388415134011,-0.0029531147513714067,-0.0016638506793155488,-0.011525578324879987,-0.010437808051910767,-0.0012885099163565212,-0.0007900530152659607,-0.00025952429089159376,-0.00047935227419880385,-0.008574003958995768,-0.0027613208260068053,-0.005019225866340868,-0.0014091259090139494,-0.0019441519397716464,-0.004873626768636533,-0.0014995968494364628,-0.002580880876557127,-0.008031867640080093,-0.009116182381633836,-0.003821856469937405,-0.002983860507384142,-0.004393474712575682,-0.0023711117845718888,-0.0018905643907091384,-0.010740088755270515,-0.002250659738672165,-0.0011754906247794226,-0.00025926281700329733,-0.002969169441655148,-0.003829644782299807,-0.00433418296676546,-0.006373196827565463,-0.0030651952752995984,-0.003433653201662738,-0.002450732447141021,-0.002233333498045693,-0.01005450835410455,-0.006897012480409492,-0.00048031848393702975,-0.0008200402205370878,-0.000873868066929776,-0.0004405617816602502,-0.0030609399716857687,-0.0003888357811931779,-0.0030351381301344316,-0.0005442803462922143,-0.00842443838503749,-0.0014557232343391901,-0.0008143066702629766,-0.0069015501268908305,-0.0038158099727686424,-0.00028879237599557377,-0.001283775842487442,-0.0033079858954091486,-0.004405662119961069,-0.0011523468848405882,-0.0019487370625744377,-0.0001491912143425248,-0.005356018893807518,-0.003290984355852037,-0.006881329953821107,-0.0002651975321584482,-0.0001234630039680796,-0.01340938127870522,-0.005892244695871421,-0.0022384419337472343,-0.0016327539280839695,-0.00034022542538495094,-0.000771393112361726,-0.0049820009725005865,-0.0007906178470180944,-0.006091708274518807,-0.0004243254628875759,-0.0019239023716006718,-0.004686803896646367,-0.005198157526106593,-0.010247215728553182,-0.00535857672859097,-0.0021594162197792134,-0.0011716766800180666,-0.0029671954558312405,-0.0013912209991801395,-0.0019960096342192105,-0.0010194773761264824,-0.012069098811162245,-0.001414290828010381,-0.0003523340508735191,-0.0016816980663481441,-0.0032105778130398447,path:hsa00480
125,-0.0040461592907744285,-0.0007201640800494802,-0.0014578567535272616,-0.0046371104101825015,-0.006396733550243511,-0.004347517584685442,-0.0009910557161057374,-0.001179720835606572,-0.016458983970225476,-0.005606259146888003,-0.016260664036296123,-0.0008953715160061559,-0.0033822478520857168,-0.0022225400991769625,-0.0010651820884881032,-0.012937954915228096,-0.005862558236524977,-0.004440317733457208,-0.0004721050537746492,-0.0006701519121186829,-0.0012974544137436795,-0.005422097183470676,-0.004530810688227226,-0.0009338322851042497,-0.001455479148265948,-0.0026653281816243603,-0.001621969952742014,-0.010594047497493955,-0.009026089351221515,-0.0011780595208004537,-0.0010628574405954375,-0.0004994204153902428,-0.0007125816697476449,-0.007556127691184882,-0.0022524199941042927,-0.004600159990544897,-0.0014500916475037118,-0.001689427331832561,-0.004214156970885005,-0.0011881294912846551,-0.002244581101643203,-0.006891220216219267,-0.008028853813175996,-0.00404620943003264,-0.0028312439226631588,-0.00413400261767466,-0.0020672526815496486,-0.002022918675959641,-0.009482648141704682,-0.0022790811872603497,-0.0018857630937908476,-0.0005024371546028532,-0.002652248220425292,-0.003542312537364156,-0.0038710857841325586,-0.005314208837725173,-0.0026876167025891152,-0.003114552650767112,-0.002255357515550251,-0.002634860234580903,-0.009662420337663975,-0.005954926495861448,-0.0007069623946385352,-0.0010006955724934945,-0.0006577209491418331,-0.0010442883844881889,-0.0030591071440596394,-0.0005944588537288534,-0.002911492958413109,-0.0005299098587167503,-0.007488564119683152,-0.0017914693102367887,-0.0009960775156462704,-0.0062729430981040965,-0.0032796374607906124,-0.00030832596728249995,-0.0014514046466351563,-0.0029923385613784405,-0.004181062212129997,-0.0014785961465400674,-0.0018593090448537153,-0.0003054608464574175,-0.005301547866151797,-0.0035200385091922874,-0.00600484464964394,-0.0005907646382413376,-0.0002800297218689462,-0.011683988470086925,-0.005323975580947586,-0.002024220820404865,-0.001428501323904224,-0.000684650715691135,-0.0011854044811960601,-0.004370747332407811,-0.0008975176249731261,-0.005421918101000247,-0.0006887218991333437,-0.0021900914145924254,-0.004212100805568107,-0.004660554479458533,-0.010338276187294779,-0.004936009837572249,-0.0018996132869792107,-0.0009861676901432256,-0.0026829027509509217,-0.001526678237067633,-0.002625119378707627,-0.0010035203423161363,-0.011183383627325036,-0.001227854035671706,-0.00043439563954255245,-0.0015243002284662513,-0.0031422916436703516,path:hsa04960
126,-0.002236913134710957,-0.0007788145508457131,-0.0007690545013726726,-0.0035383557769861677,-0.010099665694131944,-0.007131758213081139,-0.002114356711398843,-0.004411675727952434,-0.020165665779099253,-0.008346542715478392,-0.011171753509740732,-0.0022463603856623542,-0.0023631836956187055,-0.0011007620816028095,-0.00243289043684083,-0.016975049704800113,-0.0029360672899365627,-0.0016474406262367753,-0.0013303014837088825,-0.002014752576654285,-0.002762519861382481,-0.002053900770868898,-0.002685090685550828,-0.0010920410258804863,-0.0022079484908715643,-0.0008669559250444745,-0.0017764660354048917,-0.006097210256958411,-0.0032731132967357807,-0.0006712842013616882,-0.0035239038701488814,-0.0019670686422317025,-0.0021916344794451997,-0.004333818351971764,-0.0013140382729581112,-0.0026811185732410862,-0.0008462216664100624,-0.0006849560154493049,-0.0016018021161146017,-0.00016250052589828474,-0.001123067663813555,-0.002802931886572377,-0.0030009315752804497,-0.006640002683828373,-0.0012256187906309346,-0.003955486445642577,-0.001491495181577348,-0.003274462401097282,-0.004018349535403303,-0.0032087542437621475,-0.006263586269320722,-0.0016351206355179745,-0.0017426927509774587,-0.002810386021523528,-0.001159103796901622,-0.0017358360017342646,-0.0011801020310592142,-0.0011546518884158108,-0.0024276023379139903,-0.005016159384966643,-0.010892570640427413,-0.0019985356749533363,-0.0027530861868174934,-0.0013407322468428156,-0.0012914507258282159,-0.004353438317100659,-0.0049205298501591435,-0.0019153939097403616,-0.0034069465681767874,-0.0006336011505930654,-0.004230827881066717,-0.0035621038590737653,-0.002940038508058899,-0.002571579777536894,-0.0012005779313778396,-0.0012456169411613688,-0.0014245180655148685,-0.002454675529730521,-0.004584438768278242,-0.004578535786980711,-0.001625055362456714,-0.001715922747822696,-0.006414605201416369,-0.006052745273526795,-0.0036778393387966804,-0.0016495633988436456,-0.0007111415651617884,-0.004611571007029567,-0.003869877873760251,-0.0017983780192936652,-0.0012697165173182485,-0.0031299894067375903,-0.004160089736484995,-0.00287871959837738,-0.0016061497573788774,-0.002540006679445931,-0.0027926122337032016,-0.0051668805349676,-0.0030583534809197578,-0.0023067696751381344,-0.012812284814812447,-0.0017047523687017624,-0.0014822118869132774,-0.00022998703143889675,-0.002425684615590917,-0.002114311343325582,-0.00722357403778009,-0.0010046669280960863,-0.008395532694147077,-0.0013349132124964884,-0.0013268748690981136,-0.0008397587513578297,-0.004340713942525971,path:hsa04961
127,-0.0017029890958459642,-0.0016567390376300754,-0.000661763660443715,-0.003811012562810208,-0.012744046842137187,-0.008618930887072938,-0.0025017316963948477,-0.0058075617841208274,-0.023862358586659322,-0.010048777773642834,-0.01179214788791501,-0.0028131985589098137,-0.002658637770436247,-0.0002660698831219708,-0.0024419277843897385,-0.0213834416208285,-0.0035222175255198297,-0.0009500856683170716,-0.0014685349878462966,-0.002586712606392743,-0.002921496971412111,-0.0015056984664550605,-0.002081870440254762,-0.0018576956871254537,-0.002824702906307785,-0.0005474312476660295,-0.0029483135994774787,-0.005087999223594898,-0.0035160189356870275,-0.0003353137502945067,-0.004548061564541703,-0.0035405826187784955,-0.002868533585347815,-0.004925954656098552,-0.001260278729038749,-0.0031017911162495504,-0.0009734523283660394,-0.0008899576157200056,-0.0004912400641224157,-0.0001868942755667504,-0.0015891145459330657,-0.002457560209546844,-0.002111411253648188,-0.008025295609049804,-0.0018111215196573139,-0.005711318346751194,-0.0018103756053190149,-0.0031926532086927048,-0.0037791028765291486,-0.003052241245040578,-0.007780319688020456,-0.0019821141384828603,-0.0004283611228157055,-0.003661638595264941,-0.00045714501328338774,-0.0012953633945472953,-0.000941825926821797,-0.0011549266636479583,-0.003531289150380156,-0.006581698890592693,-0.012761675609385343,-0.0015183729089515874,-0.00369311988996008,-0.0013372150452397806,-0.0013790081328449758,-0.005307263658766905,-0.005960688459847782,-0.0021696030142683673,-0.004299381024397677,-0.0006782272284842548,-0.00444452835165255,-0.004923205822497681,-0.0035998406564018946,-0.0031376045449853433,-0.00045722542123994414,-0.0015030664946418947,-0.0012562034495679146,-0.002331102504029796,-0.005569551499419628,-0.004922769178660389,-0.001676038752846264,-0.002115471207107601,-0.008125377580012229,-0.007354129353593252,-0.00427343784157968,-0.0024583938384986972,-0.0008607381407726086,-0.0034719481062429687,-0.0051870252510853015,-0.002264999269990414,-0.0013104762000675516,-0.0036094109760984763,-0.005222350386644649,-0.0031894796929667693,-0.0016517928497898605,-0.002909912981365243,-0.003158878005925637,-0.006181203744577955,-0.0033592162395883283,-0.0018351006227519508,-0.015905448935706973,-0.0007270644451002401,-0.001225733140039571,-0.00023930224196533028,-0.0031578916657950123,-0.001836571481216236,-0.009416043075290915,-0.0012910991929218163,-0.008730076495367554,-0.002025002043250222,-0.0016925645490963289,-0.0015658627820263967,-0.005209157242001954,path:hsa00120
128,-0.0017424491974922282,-0.0011942609220170716,-0.0009207830330443068,-0.004316105164319189,-0.013387433499628072,-0.009322966732588762,-0.0032558283617972294,-0.006090864789157187,-0.025961514738363913,-0.010910854231235223,-0.013047389449769688,-0.002655369744120938,-0.002106364229906392,-0.0013737129008891025,-0.003096955403358883,-0.02227493317562313,-0.0026411781262010744,-0.0009788575222875056,-0.002032356740017883,-0.0029882509026781133,-0.00425409231744114,-0.0020369853389351563,-0.0027586385709762995,-0.0013660236762565233,-0.0029355582051329284,-0.0008784560851837483,-0.0022955043178292463,-0.0066944685381398784,-0.002527654068353925,-0.0006059820293275123,-0.004859707482603673,-0.0027100306802675922,-0.0026856528514927857,-0.003892225140155981,-0.0007754607572711307,-0.0022557217441423684,-0.0012177712315521374,-0.00028908479904641947,-0.0011621411054309654,-0.00028278877420592893,-0.001081215853439334,-0.0017321294816618114,-0.0023450189008667284,-0.009116360500410144,-0.0014114135948495915,-0.004502575662572156,-0.001202779209728609,-0.0046087697459710805,-0.00334480061986193,-0.0051567175936680434,-0.00902840673759387,-0.0028262546434199205,-0.0017212205765294564,-0.0025014975264671686,-0.00037137771318806556,-0.0018184758600916903,-0.000634642580476135,-0.0008416431372621241,-0.0026909338454835954,-0.007027352993222553,-0.012788011107564941,-0.0011450940363506616,-0.00423262425021046,-0.00227498592306912,-0.0016032950551573184,-0.006311873874043279,-0.006283835268265198,-0.0029953303084535796,-0.004675095593643164,-0.0003865242801742102,-0.003834926221575864,-0.00561030677527067,-0.004402835437874481,-0.002460256781318753,-0.0009987264633331656,-0.0020371035335523587,-0.0025140432512881197,-0.0025045486283697136,-0.005468434657595748,-0.006571284107430745,-0.0017381870871355182,-0.0027104215501172427,-0.008206942761090246,-0.007876345492479767,-0.0028793745997857012,-0.0028431985803532827,-0.0012287843086578533,-0.0035817869456334305,-0.003951585915809229,-0.0016463811130860621,-0.0011105099343469947,-0.004538157662196305,-0.0059902137606999825,-0.0023182399196509888,-0.002680325786150496,-0.0021175271331223887,-0.004160781918724236,-0.0068739707646644065,-0.0025792850293501358,-0.001825449114143878,-0.016722397678061888,-0.0017105886582292238,-0.0023460503907670204,-0.0003884912162964058,-0.002276421916969723,-0.003044065755479085,-0.010280044740059788,-0.0016562237938938483,-0.009421103286663197,-0.001627752826373421,-0.0020784384149500554,-0.0009624648684090696,-0.005671476823865387,path:hsa01210
