id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,pathway_id
91,-2.7854645457558293e-05,-1.7999995491478867e-05,-0.00021725805415752863,-0.00023364435956948996,-5.5165919650015074e-05,-0.00027226349582786744,-0.000184478276252642,-6.78836406776818e-05,-4.265903356251734e-05,-4.482967853485745e-05,-0.0002506698023519857,-4.5025769474723234e-05,-0.0003569521679199931,-0.0001093518461418163,-0.00013690852713347284,-0.00023313279333579353,-0.00017165291670399196,-0.0003821628188946269,-2.872729321964313e-05,-6.593367344450058e-05,-0.0001860474324864386,-0.00033743797662022317,-0.00029243725489329304,-3.626974969198821e-05,-0.00026046086253677265,-0.00015154358290427484,-0.0002965798285292799,-0.00024193929664965974,-0.0002294053124149251,-0.0002044362936645523,-0.00019231830781713032,-0.00017036544041326511,-2.6227706591955812e-05,-3.8552859001531635e-05,-0.0002346740321090079,-5.218982022087005e-05,-9.186290806419687e-05,-0.00020047728111282422,-0.0002887298846971885,-0.0001962659317685033,-3.7811575559812966e-05,-0.0002009673833802464,-0.00023532727002574627,-7.719901916710839e-05,-0.0005513686331371478,-4.921569493517034e-05,-0.00024086171807657193,-0.00014808422762136944,-2.3859638475854875e-05,-1.0646975048061149e-05,-5.10156458814065e-05,-0.0006793950048956994,-2.8296461351488874e-05,-0.00014910078594239986,-0.0005095301675893701,-2.6314586001778355e-05,-0.00041551548768971796,-0.0004297967389612797,-7.12125120126192e-05,-0.00026758732045559404,-0.00017028824846988347,-6.939302458300407e-05,-2.933405068650989e-05,-0.00010360166814963844,-0.00022951963251695583,-0.00025083795344853563,-4.766737861255266e-05,-4.30526069757162e-05,-0.00024225391239851335,-5.921735609300677e-05,-0.00027520702075028454,-3.3748697726953365e-05,-0.0002979601320130956,-0.00022526950268524505,-2.5412451920066903e-05,-7.439729851674257e-05,-0.00019974553811056073,-0.00014408163273196232,-0.00015501168317820106,-0.00011815550495408847,-0.00036129050939383907,-0.00023104701182409093,-9.971957254861035e-05,-0.00028336841435169807,-4.8995001732748786e-05,-0.00018669346623133743,-0.00031662056843447336,-0.00025118349021851984,-0.00014836639380773982,-4.862291842009384e-05,-0.00021732939810596583,-9.285671967866157e-06,-0.00027548160409779924,-1.2582666189003767e-05,-3.416804676886751e-05,-2.0076975815288086e-05,-4.7502437037139144e-05,-0.00014650601001055377,-1.8475977925859508e-05,-0.000227830388104945,-0.00023527502758883807,-5.371683813670441e-05,-0.0004533857641411747,-1.662664924116692e-05,-0.00011678028513701734,-0.0004193349215140456,-6.781477309181532e-05,-0.00010167363883147249,-0.00033388794186501295,-2.5564021823139824e-05,-4.650925884956832e-05,-5.068227042263881e-05,-0.00026628026854632936,path:hsa04068
92,-3.4047123000132564e-06,-2.1325117164365287e-06,-2.6196118750992337e-05,-2.7965168983187263e-05,-6.586711895092349e-06,-3.2656763705862534e-05,-2.1744147833946013e-05,-8.204157526174096e-06,-5.1181889508093115e-06,-5.399066068216762e-06,-3.002621651044347e-05,-5.534995937368649e-06,-4.270617067950243e-05,-1.2949933374722066e-05,-1.644045760825282e-05,-2.7981606292392527e-05,-2.0673634837674373e-05,-4.579953606122096e-05,-3.30884714888951e-06,-7.810617188522367e-06,-2.2378602299600597e-05,-4.0684861352657086e-05,-3.520805464463717e-05,-4.3777331399527135e-06,-3.1264137231903315e-05,-1.8057991937487946e-05,-3.542900127424064e-05,-2.9127404515091485e-05,-2.7513410170453055e-05,-2.48032201147675e-05,-2.3064187916939003e-05,-2.0458657089371768e-05,-3.367388566034996e-06,-4.513238438848187e-06,-2.8105181652014397e-05,-6.241427306282401e-06,-1.0706257004186808e-05,-2.4069891062416692e-05,-3.463225416011071e-05,-2.3457016636907752e-05,-4.524326887634814e-06,-2.4265887487815994e-05,-2.8116342241506768e-05,-9.313660112743464e-06,-6.582722541563057e-05,-6.155386898242207e-06,-2.8985186873777728e-05,-1.7587288039028843e-05,-2.701053413346915e-06,-1.4947786202260706e-06,-6.109559115481357e-06,-8.125684161564475e-05,-3.5833221682727078e-06,-1.784419227853675e-05,-6.0824738973433287e-05,-3.1574550066538865e-06,-4.977748933239813e-05,-5.133335202288988e-05,-8.327392820639769e-06,-3.221639613382958e-05,-2.0508373259979183e-05,-8.292700735196154e-06,-3.3285051864745785e-06,-1.2356885894974959e-05,-2.749510522589911e-05,-3.0002513772791145e-05,-5.769012344015279e-06,-5.146515240652991e-06,-2.9166547379726674e-05,-6.872780693409653e-06,-3.29586562289821e-05,-4.113466762526365e-06,-3.5736773156778574e-05,-2.7043635259826756e-05,-2.681485880459632e-06,-8.796340195150875e-06,-2.380489639054e-05,-1.6962059163654212e-05,-1.846576688328435e-05,-1.4262227451181872e-05,-4.31848374126138e-05,-2.773133468225471e-05,-1.2083968147799813e-05,-3.409159504430629e-05,-6.0251094392175e-06,-2.2508614520325253e-05,-3.796094084282227e-05,-3.0157024057164168e-05,-1.790255703867938e-05,-5.810652717572006e-06,-2.6128729541184846e-05,-1.1972619086788413e-06,-3.304203782682631e-05,-1.333375348242634e-06,-3.9848016998172e-06,-2.3950567707535466e-06,-5.626856512534652e-06,-1.745302965890533e-05,-2.216499615483031e-06,-2.723681688377778e-05,-2.8129816349050477e-05,-6.447954868912495e-06,-5.416616359588245e-05,-1.930925121629031e-06,-1.4092665731275057e-05,-5.0109630910668074e-05,-8.19593231630677e-06,-1.2011424436776607e-05,-4.009661816962203e-05,-3.1435609424577767e-06,-5.594115179797939e-06,-5.952991278732812e-06,-3.2085000881279054e-05,path:hsa04740
93,-2.8399482223918705e-05,-1.8020144737347e-05,-0.00021727753116974847,-0.00023391941641337207,-5.516446235549318e-05,-0.00027330223781108756,-0.00018211896545553626,-6.97853791593436e-05,-4.080406279418019e-05,-4.4757874733159704e-05,-0.00025025856629185364,-4.4998645545940324e-05,-0.0003568718099812429,-0.00010880672490120922,-0.00013697236177567324,-0.0002342429049306746,-0.00017142173364295696,-0.0003840686913379925,-2.816522191306645e-05,-6.447656361273062e-05,-0.00018640401607074279,-0.0003356339196343821,-0.00029221142238254974,-3.5348997602844755e-05,-0.00026060714201759413,-0.0001479997138284327,-0.00029575006494569266,-0.00024155110614525036,-0.00022801633856293219,-0.00020692636303179076,-0.00019147417776424304,-0.0001731748075418771,-2.8652434960061468e-05,-3.778396332366667e-05,-0.00023527078770387575,-5.2973985124117666e-05,-9.173931591754722e-05,-0.00019973678690922783,-0.00028800402676932343,-0.0001965464827117815,-3.784291548029757e-05,-0.00020129309093489805,-0.00023555780679008811,-7.7055834994671e-05,-0.0005488548910774821,-4.958918379213387e-05,-0.0002406272829940339,-0.00014855502218326264,-2.3713346031272956e-05,-1.005575925456904e-05,-5.0702683805637056e-05,-0.0006801024711417452,-2.8214069117068962e-05,-0.00014805058733402982,-0.0005102200196722851,-2.6492497777775897e-05,-0.0004159903661203461,-0.00042752912778333475,-7.131445886326088e-05,-0.00026842006492552536,-0.00017090750327777897,-7.074808714972723e-05,-3.0485736459831683e-05,-0.00010248759325154034,-0.00022905679205759453,-0.00024992142388851474,-4.7644407088691946e-05,-4.370377226899737e-05,-0.00024240738165575438,-5.9508212905354046e-05,-0.0002751393832907345,-3.544828035022355e-05,-0.00029707503436588367,-0.00022557783715626103,-2.4670250780241492e-05,-7.633254525101175e-05,-0.00019787953516326573,-0.00014207176467486633,-0.00015581388383521759,-0.00011821638139937612,-0.00036314713654260255,-0.00023272199626659914,-0.00010215898004464988,-0.0002846002163964748,-4.92759013671428e-05,-0.00018738665667287777,-0.0003176383189254841,-0.0002527403080743254,-0.00014911715561101243,-4.698899605740169e-05,-0.0002191913373801871,-9.129470098962631e-06,-0.0002735948104859894,-1.2880452172941881e-05,-3.4775362035124554e-05,-1.9357882683106296e-05,-4.589112043505269e-05,-0.00014457500005418705,-1.9587503304904278e-05,-0.00022756397974252646,-0.0002363289929365836,-5.208334108170716e-05,-0.00045169586709023046,-1.700283251982241e-05,-0.0001192505215175359,-0.0004181165459502196,-6.872893216461203e-05,-9.959840179083523e-05,-0.0003324491539796015,-2.769677968637192e-05,-4.569892445460259e-05,-5.3011535764709254e-05,-0.00026688824249096693,path:hsa04620
94,-2.6148051817922875e-05,-1.67649491838068e-05,-0.0002024180695672715,-0.0002190221328988158,-5.1467427031196164e-05,-0.00025478677206961875,-0.00016745229821329847,-6.474398665438276e-05,-3.6988730979342024e-05,-4.243728374019746e-05,-0.00023258285534841284,-4.218075449841042e-05,-0.0003314702733372917,-0.00010021071095842522,-0.00012577710221958649,-0.00021795285028292812,-0.0001608377208995382,-0.00035670439114251844,-2.5351685203248085e-05,-5.989155239746919e-05,-0.0001727605020603127,-0.00031286064772586696,-0.000272321578609063,-3.316238557825452e-05,-0.00024266235344701058,-0.00013799648641213107,-0.0002750329059468583,-0.0002240174284014494,-0.00021220663712493793,-0.00019287678442850788,-0.00017849412430712025,-0.00016236643766294785,-2.7844411762491674e-05,-3.567362552142406e-05,-0.0002188850823243987,-4.913565541363768e-05,-8.554736634914912e-05,-0.00018543884138412972,-0.00026828250054611487,-0.00018350110537000165,-3.5661260253074946e-05,-0.00018724954723673884,-0.00021891116872073366,-7.192404227785342e-05,-0.0005089415092342734,-4.6742620965884535e-05,-0.00022349736365892558,-0.00013856000169441322,-2.1003405675641197e-05,-7.989135398416257e-06,-4.664330189102379e-05,-0.0006319909383739598,-2.6936355600576685e-05,-0.00013838140419141626,-0.0004745844853844518,-2.4631305068033527e-05,-0.00038572664270140547,-0.0003961172359428629,-6.452695648885696e-05,-0.00025033281689021604,-0.00015911878596112168,-6.667696299407772e-05,-2.81696761067594e-05,-9.533300433884778e-05,-0.0002140137996964364,-0.00023135922276705864,-4.5192318978289715e-05,-4.004073834547991e-05,-0.00022618778410202222,-5.601638238172798e-05,-0.00025589616258744983,-3.304205767484899e-05,-0.00027630550410795126,-0.00021014178012863162,-2.2928025890128364e-05,-7.176597387364547e-05,-0.00018311949057372043,-0.0001302741898361391,-0.00014468105313974883,-0.00010915502004263344,-0.00033887690307490663,-0.00021638966320890806,-9.458948834673179e-05,-0.00026532695184402425,-4.6736497569551826e-05,-0.0001751817350945898,-0.00029417454666132625,-0.00023619634835681842,-0.00013988724538323519,-4.288743596107216e-05,-0.00020504791534862863,-9.611043506235261e-06,-0.00025494564151738047,-1.166659033965163e-05,-3.20362872140237e-05,-1.736983923498371e-05,-4.249679805290577e-05,-0.00013384544629857503,-1.8365047644570097e-05,-0.00021216358548149902,-0.00021967310268902193,-4.794292993730011e-05,-0.0004204962958303747,-1.5511549434045997e-05,-0.00011199635602721447,-0.0003878444847969727,-6.408489391454357e-05,-9.121468405114926e-05,-0.0003097197542845752,-2.5801818572414688e-05,-4.293065674883725e-05,-4.9173062250359407e-05,-0.0002500622398883239,path:hsa04064
95,-1.9786739972969438e-05,-8.644396727265244e-06,-0.00017867409937637272,-0.00018870520481698616,-4.418926030731621e-05,-0.00021771583847362953,-0.00012709073836787688,-5.2703013017436345e-05,-2.9140303989692074e-05,-3.505747090330634e-05,-0.00019868292549542408,-3.3979056105575326e-05,-0.0002563450299493213,-7.164348570776728e-05,-9.976717023768876e-05,-0.00018626302882629022,-0.00014241721379194272,-0.00027699080244959057,-1.986018272662044e-05,-3.875251732154286e-05,-0.000147557101303977,-0.0002764424429337607,-0.00023734781363011126,-2.5740993355861723e-05,-0.00020902262476439073,-0.00011821731807464767,-0.00022093665618893557,-0.0001935998480660474,-0.0001842904123846244,-0.00016747391777726997,-0.00015830250536127705,-0.0001349640837562531,-3.829734343738319e-05,-2.8096292865905145e-05,-0.00019164896969851614,-4.136862680925639e-05,-5.849668673978628e-05,-0.00016820155673362772,-0.00022809719044864906,-0.00015850574008999393,-2.8429571514262214e-05,-0.0001621607194387585,-0.0001912398567500961,-6.252410533556571e-05,-0.00041762732069202947,-4.004172448932522e-05,-0.00020065987456650375,-0.00010918805864687358,-1.5701346902487246e-05,-4.4544326736724445e-06,-4.0584646806727525e-05,-0.0005153043102498441,-2.056941221080367e-05,-0.00011704662588783166,-0.0003886195041788891,-1.6824535279238713e-05,-0.00030057281929361703,-0.00030911163735389675,-4.561729134642086e-05,-0.00021549036915503812,-0.00014137060112935583,-5.466236875770754e-05,-1.9627713005008507e-05,-8.234364947726209e-05,-0.00018501976994545803,-0.00016702462722917435,-3.5872087998332204e-05,-3.326899698951875e-05,-0.0002003827691287746,-4.467061153340775e-05,-0.00022117310079326923,-2.6859200511807616e-05,-0.00023866019905831982,-0.00018143709930423351,-1.4913243978660516e-05,-6.041252518443625e-05,-0.00015697634594438785,-0.00010631391270152316,-0.00010644467970443061,-7.895465343850294e-05,-0.00027045579714808643,-0.00018506725100624576,-6.941683211734865e-05,-0.00022693370625714472,-3.768663807137923e-05,-0.00015954609879880285,-0.0002277691335906991,-0.00020378941027641482,-0.00011726986154597443,-3.634720750485809e-05,-0.00017342004184925914,-2.567653262127409e-05,-0.00021893452707207587,-2.7678457777341166e-06,-2.478267945701111e-05,-7.5398905563170746e-06,-3.415483383475548e-05,-0.00010615525845290823,-1.1543406468572823e-05,-0.00018656676164403413,-0.00017569214974326957,-3.8986887139003394e-05,-0.00034192206911365673,-7.406196824215466e-06,-9.401390674631513e-05,-0.00031677013891143614,-5.4184327508369696e-05,-6.420673563609387e-05,-0.00027113552045176896,-1.8315481271693484e-05,-3.648203756614248e-05,-3.526571879402401e-05,-0.00021761965454810677,path:hsa00140
96,-2.620614268168269e-05,-1.1731090305530235e-05,-0.00025765047517295833,-0.00027448992382760826,-6.173948768917087e-05,-0.0003143904451363569,-0.00018154667035793793,-7.659524901004649e-05,-4.133515815244508e-05,-5.190450099019142e-05,-0.00028637966457440805,-4.8523447398951704e-05,-0.00036899527310194714,-0.00010004824384392532,-0.0001422469516688477,-0.00026865123809673245,-0.0002085449487066473,-0.00039788156500702185,-2.837142922505953e-05,-5.769663399822974e-05,-0.00021146716006041874,-0.0003984873855777353,-0.00034071395656251456,-3.950390620961524e-05,-0.00030066003746778925,-0.00017025576145708889,-0.0003180856508864304,-0.000278253627982463,-0.00026452159288004924,-0.00024276995934598313,-0.00022864249776439826,-0.00019677167082544287,-5.766342753192044e-05,-3.9310512956962207e-05,-0.00027791933331247393,-5.930869841471559e-05,-8.317408810749275e-05,-0.00024313107484338933,-0.0003271691244431854,-0.00022744620873478905,-4.183670713548372e-05,-0.00023219911530875497,-0.0002744307815058948,-8.806060888193365e-05,-0.0006004295945608095,-5.7189966296446434e-05,-0.00028594277925585117,-0.00015707753015271254,-2.062647766747936e-05,-5.29641313981863e-06,-5.738907548109893e-05,-0.000741316417094332,-2.8140333139222424e-05,-0.00016838369705569198,-0.0005582336075069556,-2.23842464530298e-05,-0.0004327654883776603,-0.00044232955793622916,-6.50231229715248e-05,-0.0003101147704974937,-0.00020233446062478284,-7.929125694700996e-05,-2.9634678945811022e-05,-0.00012083707262920092,-0.0002702716180827764,-0.00024010508624828578,-5.3109274745389955e-05,-4.885276031101336e-05,-0.00028839688326123835,-6.66789372355502e-05,-0.0003184598820290034,-3.669813470202809e-05,-0.00034171379972185357,-0.0002588446775972399,-2.324157883922521e-05,-8.678064406342693e-05,-0.00022608534925717258,-0.00015061797311728038,-0.00014879277466485277,-0.00011361006965718134,-0.00039023528494271033,-0.0002656929447699503,-9.973702002097622e-05,-0.0003260033621214888,-5.391896813344308e-05,-0.0002313035560706971,-0.00032724820220154726,-0.00029310166590368656,-0.00017033021643718846,-5.2151161178744636e-05,-0.0002498288077176313,-3.832553737488081e-05,-0.0003173382241270904,-5.319382088026008e-06,-3.3786544127273774e-05,-8.347554864241652e-06,-4.935747013774282e-05,-0.00015000986360046655,-1.5910220061758494e-05,-0.0002674332748051224,-0.000251411983489504,-5.6051782126515153e-05,-0.0004927875588631454,-1.1007878380351258e-05,-0.00013370275300666551,-0.0004557995941455792,-7.537118965062234e-05,-9.373491148453315e-05,-0.00039080565806191923,-2.6913064743467777e-05,-5.2685818157416485e-05,-4.944688148496617e-05,-0.00031356016834223463,path:hsa00020
97,-2.2228821157670674e-05,-9.949730669284834e-06,-0.0002065369637813074,-0.00021636767592889922,-5.0736742980688675e-05,-0.0002490361816943327,-0.00014675548850543772,-5.990582799160547e-05,-3.4785141788595235e-05,-4.0431152653821814e-05,-0.00022945201069810855,-4.045666507903797e-05,-0.00029640098767971763,-8.297583811573557e-05,-0.00011645820799660108,-0.00021347930554027706,-0.0001639650317446058,-0.0003199721807265277,-2.2305205136516505e-05,-4.560835710974939e-05,-0.00017024694753637782,-0.0003166156774244338,-0.0002710454875082961,-3.0254785061348888e-05,-0.00023932128160618558,-0.00013657237970271223,-0.0002543730707025039,-0.00022294009961212964,-0.0002106871865528533,-0.00019279145264792843,-0.00018158964869955695,-0.00015513484343429666,-4.3600562445106435e-05,-3.220428269081152e-05,-0.00022032333372177097,-4.7120069741843644e-05,-6.66891927805736e-05,-0.00019367755772169157,-0.0002627887362376707,-0.0001805395070570992,-3.246158430259927e-05,-0.000186116258078223,-0.000217533036439086,-7.09527382535238e-05,-0.00048200731734842386,-4.629968638432287e-05,-0.00022889264199385263,-0.00012447342583007007,-1.8925353502451015e-05,-7.336219821791551e-06,-4.671286934129115e-05,-0.0005939657539903014,-2.362038923502902e-05,-0.0001350192939450813,-0.0004451375818657014,-1.975781208135077e-05,-0.00034792845868567967,-0.00035912586728781347,-5.198692628425422e-05,-0.00024714224429305145,-0.00016286902175657476,-6.236119306243891e-05,-2.240900877642453e-05,-9.416835674262113e-05,-0.00021312121016916208,-0.0001947966829526663,-4.289863209117154e-05,-3.9287317717078014e-05,-0.00022898040558516145,-5.177763882033327e-05,-0.0002537366716950013,-2.942261938881349e-05,-0.0002742560058865963,-0.0002074447900515865,-1.7374186193605496e-05,-6.840242911423205e-05,-0.00018072099190868428,-0.00012229212805198186,-0.00012219831895343166,-9.144049528171468e-05,-0.0003120273068591578,-0.00021256083638491295,-8.14971098267844e-05,-0.0002593807083702748,-4.442235798022498e-05,-0.00018200457822728752,-0.000263867283930387,-0.0002335585920670373,-0.00013570063080384044,-4.1994578099404994e-05,-0.00019932805619021136,-2.890400257833999e-05,-0.0002516212698725382,-3.7550635988789705e-06,-2.771432892603525e-05,-1.0496734737741692e-05,-4.0780170122681356e-05,-0.00012227141877430025,-1.2572636500842168e-05,-0.00021247278428881055,-0.00020230701629996196,-4.6759606266794225e-05,-0.0003947512824030927,-1.0014928486274903e-05,-0.00010716151782703577,-0.0003653564151668503,-6.150531855252862e-05,-7.569986762374972e-05,-0.0003116044393106296,-2.1293910818269376e-05,-4.1633241853607114e-05,-3.972748016438096e-05,-0.00025002956417035884,path:hsa01230
98,-2.9063764751918753e-05,-1.8175995501883843e-05,-0.00023032081145182856,-0.000245510553971097,-5.8531762751608706e-05,-0.00028544360828885345,-0.00019248416992799033,-6.989540912334686e-05,-4.5461496746951946e-05,-4.6935471891325403e-05,-0.0002647852305989372,-4.823811512678412e-05,-0.00037222167170770085,-0.00011345185418186103,-0.00014499942124297725,-0.0002455870241318344,-0.0001815527221067398,-0.0003979821953067094,-3.09191794596464e-05,-6.845945533812394e-05,-0.00019635836218923048,-0.0003569173058983302,-0.0003096705587481431,-3.82973233672303e-05,-0.00027429953935673396,-0.00016151945768568476,-0.00031064586309017384,-0.00025542353716578257,-0.00024238624832563488,-0.0002158652413915738,-0.00020234478751527472,-0.0001781424389837712,-3.0228342141765822e-05,-3.9594512927013215e-05,-0.00024709715289895543,-5.426994133447393e-05,-9.493273968350381e-05,-0.0002132800431356225,-0.00030575980687558545,-0.0002056856687565975,-3.858591071916307e-05,-0.00021095488090134746,-0.0002459642513444824,-8.173474257713746e-05,-0.0005803344609801737,-5.3372293250089945e-05,-0.00025473474090715714,-0.0001545217258706363,-2.5707654868238944e-05,-1.1974073109567509e-05,-5.343668625800143e-05,-0.0007140321757776109,-3.00838079065059e-05,-0.0001578560434486241,-0.0005337412415426023,-2.778953309944681e-05,-0.0004358135207487316,-0.00045167649069128023,-7.30890598427709e-05,-0.00028236178486897717,-0.0001798899952110667,-7.107982498641022e-05,-3.0825511117305296e-05,-0.00010985311708396346,-0.00024128406276844526,-0.00026057823287514926,-5.0521389673388154e-05,-4.7122557192294244e-05,-0.00025496952357715805,-6.158019004385753e-05,-0.0002907483568783109,-3.510699612026106e-05,-0.000315181704271976,-0.00023766369114808813,-2.5398181030291546e-05,-7.799245792682204e-05,-0.00021025979561447919,-0.00015177058860061377,-0.00016077472703580474,-0.00012439242902605898,-0.00037832150366696386,-0.00024307195954291185,-0.00010451341812023657,-0.00029781037108422153,-5.222837088092353e-05,-0.00019810983380792765,-0.0003315081383128766,-0.0002636004479162434,-0.00015555868668108475,-5.2399110428593154e-05,-0.00022840627592675926,-1.0294744866899751e-05,-0.00029042561698986125,-1.2888694632404188e-05,-3.444177920235822e-05,-2.0748845224830266e-05,-5.0557851354700886e-05,-0.0001538982091528304,-1.7893747523866706e-05,-0.000239475932625109,-0.00024674604200970534,-5.6973555874159845e-05,-0.00047834491998094745,-1.5585138373741533e-05,-0.00012211194112115634,-0.00044149315878493756,-6.99901660287798e-05,-0.00010627440454893407,-0.0003530119146176261,-2.7312485206118724e-05,-4.8728583796780075e-05,-5.1225536428054596e-05,-0.0002807404154622179,path:hsa04066
99,-2.6799253800234503e-05,-1.738069499912489e-05,-0.00020775856144706457,-0.00022461974490211036,-5.2567056340425794e-05,-0.00026224248494029917,-0.00017547819702675398,-6.598873266399765e-05,-3.947569373395515e-05,-4.319509379382044e-05,-0.0002398802150745439,-4.391361985922158e-05,-0.00034344781675097944,-0.00010471007375192407,-0.0001307752250833321,-0.0002243110765912667,-0.00016507783624166098,-0.00036920489503900476,-2.6851778139083436e-05,-6.275990509701139e-05,-0.00017806268046793926,-0.0003236180158271256,-0.00028001848318982267,-3.4970732502867206e-05,-0.0002495634841416267,-0.00014269348598161524,-0.00028430569589975096,-0.0002320537969974059,-0.00021944636800523535,-0.00019840294353143557,-0.00018326410526095605,-0.0001662149698932128,-2.650186989002401e-05,-3.590218668793753e-05,-0.00022453135407872474,-5.071743052533407e-05,-8.788170096555735e-05,-0.00019078836024832277,-0.00027637690529969285,-0.00018791388749189725,-3.657227145870515e-05,-0.0001933192150624559,-0.00022470105579809984,-7.400628004339537e-05,-0.0005268091995556709,-4.819994840990449e-05,-0.00023076600689442766,-0.00014196541656927837,-2.1781190467111305e-05,-1.0763641444593345e-05,-4.866802764856531e-05,-0.0006516973027274993,-2.7860520644096426e-05,-0.00014227077072784106,-0.0004894223660717738,-2.4813630531855062e-05,-0.0004003806427811846,-0.0004106230722865352,-6.760710734200547e-05,-0.00025717454467630557,-0.00016315224865551527,-6.715836439749781e-05,-2.8483604018469906e-05,-9.946421222398934e-05,-0.0002196478808851265,-0.00024130809775585677,-4.6638091148010787e-05,-4.16449059997474e-05,-0.000232005701498327,-5.58834841522562e-05,-0.00026345146893369027,-3.36576270931679e-05,-0.00028485522722486705,-0.00021616266431290535,-2.3505174738424437e-05,-7.257511976040858e-05,-0.00019011177613481242,-0.00013598002438777225,-0.000148926680162724,-0.0001146783116604625,-0.0003476767483900614,-0.00022231446340694057,-9.714389405954337e-05,-0.00027232880931604936,-4.792392308412328e-05,-0.00017938874961673313,-0.0003054118637665447,-0.0002422796248328127,-0.00014333553930202092,-4.5260471667202e-05,-0.00020994005148054453,-8.03736920787888e-06,-0.0002640232438554672,-1.1478627925964733e-05,-3.261949653536517e-05,-1.887005205079275e-05,-4.4493286785565675e-05,-0.00013877235873487607,-1.8969311889618848e-05,-0.00021806668592864865,-0.0002269846112555565,-5.0024699015308534e-05,-0.00043382056034330476,-1.6123452578429107e-05,-0.0001139109718485421,-0.0004011166738362015,-6.55489045944543e-05,-9.594363428223393e-05,-0.00031932479677706583,-2.6269030599452492e-05,-4.49780689748307e-05,-4.9435406005004204e-05,-0.000256181062900752,path:hsa04625
100,-2.3719353472934138e-05,-1.4711388267920904e-05,-0.00018688045744323956,-0.00020101360381685748,-4.7185551707925584e-05,-0.00023360016060722724,-0.00015283945107103953,-5.864504399883802e-05,-3.413566795194193e-05,-3.876633365608514e-05,-0.00021402440098066815,-3.856659813429673e-05,-0.0003016698645658004,-9.089222477029421e-05,-0.0001153964459711866,-0.00020038844767503183,-0.00014809042072155655,-0.00032423011643610826,-2.334511258918331e-05,-5.383013693034511e-05,-0.00015869535053065448,-0.0002883322936831448,-0.0002506186411786619,-3.0178876481826463e-05,-0.00022314212459199328,-0.00012689129716664322,-0.0002512242396139443,-0.0002064342309213281,-0.00019554046841159043,-0.00017715865787043411,-0.00016407205628489867,-0.00014852241601651274,-2.6719292801494367e-05,-3.266194146419832e-05,-0.0002016338065399847,-4.527867979470883e-05,-7.638704688483529e-05,-0.00017165714363504732,-0.00024585498107700197,-0.0001687479407296535,-3.2377404153754895e-05,-0.00017232710854772583,-0.00020171536588853723,-6.557466037382189e-05,-0.00046648203704928134,-4.297536249853245e-05,-0.00020652550506903195,-0.00012559997567346197,-1.9660402333335357e-05,-7.625224349641422e-06,-4.309057275992792e-05,-0.0005782415250878125,-2.4242973393713932e-05,-0.00012728549011633883,-0.00043358694448862535,-2.2145335691341466e-05,-0.0003515427934505237,-0.00036153202596597906,-5.862929634235448e-05,-0.00023027649836716794,-0.00014662259835323345,-6.0773382247510495e-05,-2.5543720296511444e-05,-8.783398701430716e-05,-0.00019681721338352055,-0.0002088485321874684,-4.082823327765199e-05,-3.6851316254652617e-05,-0.00020846952264650802,-5.075314867629749e-05,-0.00023537879664472264,-3.012247610428361e-05,-0.00025432880680926356,-0.00019298361431378087,-2.0543571037999136e-05,-6.538181453006447e-05,-0.00016893830751245546,-0.00011978624107021236,-0.0001307005836699195,-9.885179533740008e-05,-0.0003089316565358476,-0.00019898079362564648,-8.611762490809688e-05,-0.00024388587908491256,-4.2563463495213156e-05,-0.00016176804886444535,-0.0002676816562805671,-0.0002170748481232547,-0.00012719112131274245,-3.9486390408756736e-05,-0.00018792796564854564,-1.0627966979098827e-05,-0.0002346938514046758,-1.009247384882665e-05,-2.9076460916882302e-05,-1.5736128982447684e-05,-3.8896024956266296e-05,-0.00012239089046283351,-1.6231634022384914e-05,-0.00019497431894276827,-0.0002006658301127656,-4.399973739891559e-05,-0.000384510682378986,-1.3419920011698995e-05,-0.0001023013901068861,-0.00035501395563161827,-5.877641173124631e-05,-8.290078566617828e-05,-0.00028537850507654225,-2.3202304478899578e-05,-3.9526181387414516e-05,-4.438571374566003e-05,-0.0002296703947421181,path:hsa04621
